148680	sub-C014_preop3T_AAL_8212	12	6	42	80	54	2980	2	8	6	58	0	0	2	0	12	188	2	2	32	42	54	1752	56	58	242	646	832	6114	8	44	190	18	48	32	378	424	432	5114	56	4602	70	8404	402	2244	154	772	244	2106	346	1102	82	272	14	648	22	4868	6	38	12	198	2	14	0	2	2	90	188	736	38	2	910	4466	174	6030	66	796	344	644	16	4	20	472	6	5048	72	4204	16	0	90	2254	16	22	18	38	36	30	26	10	18	204	14	24	46	64	38	36	12	34	62	52	20	2	26	46	58	50	
358040	sub-C014_preop3T_AAL_8301	2996	20	762	152	1578	66	564	16	144	14	7448	8	5480	12	954	24	1784	18	166	88	520	26	424	100	260	70	1554	72	3258	18	80	8	38	80	1412	1154	8498	410	3776	64	1900	70	2106	86	758	408	5234	68	418	306	6900	0	6098	8	22432	276	1896	58	1086	84	1856	0	650	4	2718	0	1670	818	90	10	1456	430	8308	258	1242	152	3464	762	224	126	3750	176	1178	14	36828	26	1138	90	0	188	4512	132	290	244	126	204	690	216	5778	472	546	102	114	334	52	124	140	150	76	90	388	1002	834	274	118	78	
255304	sub-C014_preop3T_AAL_8302	50	564	74	168	78	184	6	178	20	136	12	956	20	758	34	242	26	104	70	50	30	0	56	106	20	58	74	146	46	122	24	2	6	12	1570	1406	522	6030	74	1246	42	248	902	5800	242	2382	308	4336	962	6052	216	5298	12	4818	78	19922	20	1506	64	4676	4	1950	18	956	0	6120	142	1138	82	4	142	518	300	1098	152	572	724	1038	216	18	560	1664	32	186	526	19482	28	2254	188	0	124	4408	80	1086	142	86	120	46	150	4846	54	34	140	108	86	44	40	1036	68	88	80	636	676	80	60	58	
560360	sub-C014_preop3T_AAL_9001	660	116	1504	2316	582	50	648	70	136	22	22	0	626	26	504	42	18	0	524	430	24	0	458	302	204	32	226	28	1064	30	18	0	46	30	438	332	324	100	1200	20	142	38	310	38	46	120	3728	68	252	130	1098	0	3018	0	8038	390	798	240	480	230	44	0	0	2	2	0	962	304	1376	26	730	546	2566	374	1238	218	5466	3488	2	160	74	208	140	6	390	18	126	16	4512	124	0	2862	34652	11920	4624	1230	14160	3006	33518	4290	14396	9124	15930	14172	2862	2654	3670	4290	620	318	4794	5376	25512	8004	2004	738	
349272	sub-C014_preop3T_AAL_9002	110	236	210	906	16	22	46	92	0	12	2	2	10	10	6	26	0	0	164	330	0	4	86	260	10	16	6	16	24	8	0	4	36	48	192	328	138	212	122	152	24	124	52	112	14	274	400	416	60	276	52	0	16	10	728	1620	128	434	212	492	6	0	0	0	0	0	416	474	244	20	342	366	150	286	132	144	1670	3484	14	72	48	100	12	2	82	12	10	22	132	4408	2862	0	4916	29084	622	3812	1796	1032	2960	34342	4836	5526	7698	9400	2902	972	1892	11754	596	210	994	2724	18456	1896	838	562	
550716	sub-C014_preop3T_AAL_9011	520	130	2036	1512	278	44	842	64	22	18	2	0	176	34	178	52	2	0	662	460	0	0	614	256	202	24	6	16	518	40	2	0	16	24	410	292	144	104	650	36	94	30	104	12	20	76	1222	38	154	76	140	0	34	0	486	132	1026	168	608	172	48	0	0	2	2	0	1196	252	1704	24	806	420	1692	310	1490	180	6546	2488	0	172	6	232	74	8	14	16	68	18	290	80	34652	4916	0	12468	4954	1108	5046	1850	9262	4788	35866	9222	37602	16352	7030	2206	4998	4488	572	262	3388	1266	26282	10972	2012	680	
760816	sub-C014_preop3T_AAL_9012	792	1212	2020	5042	174	366	414	420	20	154	8	2	110	86	86	282	2	0	2426	3466	4	6	718	1728	172	296	48	228	222	62	46	8	338	226	336	364	316	278	302	142	88	162	110	102	14	322	2220	134	116	320	126	0	36	0	952	718	436	1668	344	1092	16	0	0	2	0	0	1134	1074	1722	636	2036	8048	800	2110	720	1704	5208	14914	20	94	52	136	40	16	106	18	44	38	244	1086	11920	29084	12468	0	2006	10242	5638	2678	4968	18162	7458	32496	13470	49576	4964	7442	2862	22126	3668	626	4662	2050	37860	8516	4978	6588	
202008	sub-C014_preop3T_AAL_9021	338	26	1512	524	330	26	774	88	16	26	2	0	158	88	156	92	2	2	434	112	0	0	506	218	256	4	2	20	494	88	4	2	36	24	1146	578	228	100	266	16	110	20	216	6	40	134	752	34	224	130	234	0	74	0	352	236	1794	50	2032	106	86	0	0	4	0	0	3374	358	2412	12	1008	288	1550	500	1436	366	11642	1464	4	470	4	632	84	6	50	62	90	36	126	142	4624	622	4954	2006	0	712	4176	1128	5458	1030	2144	1082	8782	1980	2450	384	512	1230	1564	1646	3014	562	4320	2472	1868	840	
328068	sub-C014_preop3T_AAL_9022	656	2056	1390	4520	36	88	82	190	2	46	2	2	26	12	8	82	0	0	2982	5070	8	6	340	798	30	84	34	46	20	12	54	8	400	240	154	340	324	496	116	380	78	222	98	198	14	468	600	456	64	504	62	0	16	0	710	452	150	2904	164	1626	4	0	0	0	0	0	856	1364	1762	1124	1552	11326	188	1088	212	960	2882	21014	20	28	52	50	8	8	120	8	18	30	204	86	1230	3812	1108	10242	712	0	2370	5734	1558	7592	976	2658	1880	14328	928	1118	292	1734	1752	2130	3774	1686	6104	2292	3718	9416	
409820	sub-C014_preop3T_AAL_9031	722	190	412	2108	28	54	102	38	12	18	10	0	28	48	24	54	0	2	298	450	0	0	104	164	26	40	4	28	48	40	6	0	54	24	628	484	278	130	1298	24	146	40	166	28	32	166	9276	354	194	166	198	0	82	0	12082	1968	236	250	236	226	22	0	0	2	2	0	510	302	470	42	246	714	222	320	172	232	3374	3438	8	234	6	318	90	6	44	34	140	26	690	120	14160	1796	5046	5638	4176	2370	0	16428	28692	6048	2742	4340	4862	7170	1314	1654	874	3600	448	1018	24990	8016	8558	3790	856	716	
260232	sub-C014_preop3T_AAL_9032	254	144	188	494	24	24	70	16	12	8	4	0	16	14	16	30	2	0	106	142	2	2	44	70	18	18	4	10	32	14	4	0	20	16	218	188	120	86	180	546	36	32	50	50	10	100	3940	3840	44	104	46	0	18	14	3876	6792	92	168	134	146	10	0	0	2	0	0	246	154	194	14	130	264	136	122	108	104	1284	1302	6	92	8	112	12	4	30	12	22	10	216	46	3006	1032	1850	2678	1128	5734	16428	0	7324	13424	1004	1848	1980	3300	444	666	330	2466	202	1032	22668	7128	4670	1880	342	264	
510348	sub-C014_preop3T_AAL_9041	512	150	1124	2164	430	40	644	44	96	28	20	0	340	26	312	38	10	2	268	336	6	2	396	196	228	28	108	22	702	20	4	0	24	32	460	350	376	138	1052	32	132	36	640	62	162	166	6076	298	256	178	588	0	1400	0	22058	1430	852	212	398	222	52	0	8	2	24	0	856	272	1218	10	306	396	1746	288	1252	168	4736	3138	2	152	16	220	118	2	152	20	100	18	5778	150	33518	2960	9262	4968	5458	1558	28692	7324	0	11078	5778	3100	8458	6166	1482	1880	1114	2774	470	252	9002	20552	16740	3854	1054	554	
506172	sub-C014_preop3T_AAL_9042	188	416	332	1176	24	162	74	102	2	208	2	2	20	18	12	336	2	0	274	414	0	2	116	340	22	48	14	158	46	38	4	4	64	76	262	396	250	1262	214	666	38	270	148	1172	28	444	1348	6882	102	462	64	10	14	194	4316	15644	174	626	270	644	8	4	0	2	0	4	562	662	376	64	534	880	190	926	176	218	2246	4846	20	94	54	132	12	14	92	18	12	204	472	4846	4290	34342	4788	18162	1030	7592	6048	13424	11078	0	4652	3238	7916	6664	3236	1324	1826	14048	774	386	6160	22362	17336	2292	974	880	
417388	sub-C014_preop3T_AAL_9051	298	110	1198	1084	172	28	460	40	8	10	2	0	108	20	92	28	2	0	448	358	0	0	380	144	140	18	6	10	318	22	2	0	10	16	216	158	90	82	536	32	42	20	70	10	6	44	650	40	82	42	84	0	26	0	1114	104	268	132	322	120	8	0	0	0	0	0	554	124	632	24	472	322	926	192	812	96	3232	1758	0	86	4	120	22	2	14	14	28	14	546	54	14396	4836	35866	7458	2144	976	2742	1004	5778	4652	0	5164	38852	11584	7892	1082	7456	2748	546	230	1788	994	17696	10636	1632	664	
429372	sub-C014_preop3T_AAL_9052	326	334	962	1864	124	124	252	186	16	40	4	0	64	38	56	68	2	0	932	1162	2	2	320	710	112	96	26	84	146	30	20	6	134	100	184	188	156	96	212	46	64	64	62	22	8	96	2002	110	52	94	64	0	22	0	516	174	258	464	172	374	14	0	0	2	0	0	560	384	780	152	1048	2500	520	754	476	568	2868	4920	4	74	16	100	36	12	36	8	40	24	102	34	9124	5526	9222	32496	1082	2658	4340	1848	3100	3238	5164	0	8934	34524	2398	5678	1770	12328	1820	398	3714	860	20228	8206	3040	3116	
794880	sub-C014_preop3T_AAL_9061	746	230	3306	2114	374	120	1028	172	26	76	6	0	222	74	210	176	2	0	1628	956	2	2	1054	596	306	82	18	76	580	68	10	4	92	224	656	404	266	256	704	100	208	100	190	26	36	118	1258	88	208	116	210	0	60	0	494	264	1850	428	1646	500	70	0	0	2	2	0	3134	642	3402	130	3698	1912	2168	752	1828	560	14710	5278	4	272	12	364	80	8	30	32	80	46	114	140	15930	7698	37602	13470	8782	1880	4862	1980	8458	7916	38852	8934	0	25746	32060	9488	9146	10292	7106	2550	4054	1480	26324	27920	13800	6874	
967624	sub-C014_preop3T_AAL_9062	898	1726	2450	6728	216	664	468	592	26	444	8	2	130	102	98	654	2	2	3154	4946	12	8	944	2302	238	536	74	394	242	64	62	10	480	352	346	420	402	342	358	188	140	236	142	112	14	356	2632	142	134	366	160	0	64	2	1256	470	472	2224	404	1408	18	0	0	2	0	0	1416	1358	2342	932	2748	12518	934	3158	812	2446	6470	21716	28	108	54	156	46	20	128	18	58	64	334	108	14172	9400	16352	49576	1980	14328	7170	3300	6166	6664	11584	34524	25746	0	7202	30460	2890	25566	7688	1524	6286	1956	39102	30160	16964	13242	
358680	sub-C014_preop3T_AAL_9071	1136	84	7466	730	106	44	582	76	2	28	2	0	70	38	46	72	0	0	5554	970	0	0	1366	280	110	36	14	24	112	38	6	4	50	184	300	160	130	316	104	72	90	76	76	18	16	44	348	42	56	42	70	0	28	0	152	180	672	130	664	200	12	0	0	0	0	0	1358	320	2774	64	5252	2156	1170	336	502	250	17014	2706	2	118	2	170	18	2	14	18	28	38	52	86	2862	2902	7030	4964	2450	928	1314	444	1482	3236	7892	2398	32060	7202	0	4214	8578	5106	2800	668	1528	268	4594	7012	6458	3272	
345392	sub-C014_preop3T_AAL_9072	156	252	772	3554	90	498	138	424	8	342	4	2	38	78	28	472	0	2	604	1604	6	6	610	1788	126	424	36	272	48	42	10	4	100	166	106	116	116	120	100	80	90	112	62	16	6	116	468	46	44	120	52	0	24	2	496	184	190	448	154	466	6	0	0	0	0	0	474	418	450	104	1208	4058	298	2398	240	1832	2654	7752	12	32	18	46	8	6	32	6	8	36	124	44	2654	972	2206	7442	384	1118	1654	666	1880	1324	1082	5678	9488	30460	4214	0	624	13936	5954	1054	1960	666	5452	12610	14986	5530	
141636	sub-C014_preop3T_AAL_9081	296	38	1348	210	26	4	132	28	0	8	2	0	18	10	10	18	0	0	954	180	0	0	254	56	22	4	4	4	36	12	0	0	8	34	86	42	26	80	44	24	8	18	16	4	2	26	210	14	8	26	14	0	10	0	262	88	146	34	186	52	4	0	0	0	0	0	336	68	460	18	986	430	278	54	120	38	3060	680	0	36	0	48	8	0	4	6	10	12	140	40	3670	1892	4998	2862	512	292	874	330	1114	1826	7456	1770	9146	2890	8578	624	0	2348	714	158	740	220	2586	1336	1146	758	
430024	sub-C014_preop3T_AAL_9082	228	318	800	1732	72	212	182	222	10	108	6	0	46	50	38	130	2	0	702	910	6	4	342	812	86	164	20	114	96	36	14	4	150	174	180	182	134	160	156	72	68	92	58	22	8	112	2058	174	62	114	70	0	32	2	816	700	332	538	298	540	20	0	0	0	0	0	762	510	820	126	1578	2268	374	1016	318	780	3778	4852	8	64	20	82	14	8	48	8	20	34	150	1036	4290	11754	4488	22126	1230	1734	3600	2466	2774	14048	2748	12328	10292	25566	5106	13936	2348	0	3516	946	3994	1864	10944	8238	7206	4006	
319032	sub-C014_preop3T_AAL_9100	288	346	2404	3194	134	718	412	678	6	588	14	2	94	146	38	878	0	0	1564	1334	20	8	1166	2238	202	588	46	446	104	90	74	16	242	426	212	202	274	266	130	160	236	238	114	50	22	144	292	98	64	148	116	0	68	2	186	202	600	740	558	786	14	0	0	0	2	0	1542	802	1958	186	4654	7232	854	2720	466	2172	9966	11550	8	70	22	102	26	12	48	10	32	62	76	68	620	596	572	3668	1564	1752	448	202	470	774	546	1820	7106	7688	2800	5954	714	3516	0	8008	608	234	2622	8132	14344	15692	
182244	sub-C014_preop3T_AAL_9110	158	186	1486	1210	52	278	394	232	2	184	4	0	80	72	22	270	0	4	798	884	46	6	838	700	114	218	32	206	90	52	496	20	1002	384	224	140	284	346	106	102	160	154	114	26	16	72	418	252	86	70	168	0	92	2	170	278	448	1014	562	950	10	0	0	0	2	0	2282	770	2238	312	3218	4698	480	906	226	636	6834	8042	10	74	8	108	20	8	56	12	22	52	90	88	318	210	262	626	1646	2130	1018	1032	252	386	230	398	2550	1524	668	1054	158	946	8008	0	1890	214	932	5508	5788	5398	
325280	sub-C014_preop3T_AAL_9120	362	170	372	792	36	48	116	44	12	14	4	0	36	46	34	60	2	2	276	334	2	0	98	172	38	34	6	24	66	42	8	2	68	22	454	304	162	100	228	68	64	32	106	18	18	106	6564	714	80	110	76	0	28	0	5398	2882	164	238	710	180	22	0	0	2	2	0	1002	196	386	40	252	690	250	302	214	212	2928	2054	10	180	10	250	26	8	34	30	42	20	388	80	4794	994	3388	4662	3014	3774	24990	22668	9002	6160	1788	3714	4054	6286	1528	1960	740	3994	608	1890	0	5460	7314	5512	1794	776	
250660	sub-C014_preop3T_AAL_9130	114	124	114	372	4	12	30	18	0	8	2	0	16	10	14	14	0	0	64	100	0	0	26	64	12	14	2	4	22	4	4	2	16	20	150	132	72	70	146	20	24	20	46	82	12	120	1554	388	34	146	44	0	26	0	8836	5978	78	142	82	112	2	0	0	2	0	0	168	124	90	12	106	176	80	98	68	68	750	1000	0	50	8	80	10	4	20	10	18	2	1002	636	5376	2724	1266	2050	562	1686	8016	7128	20552	22362	994	860	1480	1956	268	666	220	1864	234	214	5460	0	11160	3060	780	288	
817092	sub-C014_preop3T_AAL_9140	828	616	2244	3162	288	188	754	246	28	110	4	0	182	66	174	220	2	0	1400	1586	4	6	718	948	232	152	42	110	472	48	24	6	148	128	496	424	316	240	504	92	120	104	160	104	36	302	2314	130	158	318	200	0	190	0	4306	814	842	1026	784	720	44	0	0	4	2	0	1576	764	1762	254	1272	3396	1562	1256	1364	908	6990	8476	20	160	44	234	64	10	108	32	64	26	834	676	25512	18456	26282	37860	4320	6104	8558	4670	16740	17336	17696	20228	26324	39102	4594	5452	2586	10944	2622	932	7314	11160	0	22590	5866	3560	
526692	sub-C014_preop3T_AAL_9150	298	326	1184	1356	90	140	280	190	6	76	6	0	56	44	44	166	2	0	816	948	6	4	422	562	78	98	30	98	114	38	36	6	134	250	302	210	210	176	226	72	124	106	106	26	18	90	1166	134	70	92	100	0	54	2	1002	272	524	834	922	708	22	0	0	2	2	0	1692	628	1456	198	2506	2458	506	658	418	486	6864	5406	10	98	16	150	28	6	42	22	36	46	274	80	8004	1896	10972	8516	2472	2292	3790	1880	3854	2292	10636	8206	27920	30160	7012	12610	1336	8238	8132	5508	5512	3060	22590	0	18544	8354	
403804	sub-C014_preop3T_AAL_9160	262	408	1746	1986	114	474	246	328	2	362	8	0	64	68	34	522	0	0	1358	1412	12	8	714	1058	152	382	46	290	84	46	46	10	210	352	222	172	246	220	142	130	192	194	116	34	20	98	314	134	70	102	110	0	54	2	332	206	502	1322	840	980	10	0	0	2	0	0	1778	922	1638	436	3394	5256	520	1686	368	1350	8166	9692	12	68	14	108	16	8	36	12	30	58	118	60	2004	838	2012	4978	1868	3718	856	342	1054	974	1632	3040	13800	16964	6458	14986	1146	7206	14344	5788	1794	780	5866	18544	0	15594	
374860	sub-C014_preop3T_AAL_9170	456	852	2564	4056	130	588	278	486	2	470	8	0	58	90	26	702	0	0	3032	3844	12	10	904	1592	172	490	62	356	70	52	80	14	436	442	212	190	284	240	136	148	198	218	80	64	14	142	422	130	60	152	60	0	30	2	214	196	490	1238	310	866	6	0	0	0	0	0	1356	932	2542	618	4254	11060	610	2008	408	1656	8034	16704	10	64	10	94	10	8	34	10	24	50	78	58	738	562	680	6588	840	9416	716	264	554	880	664	3116	6874	13242	3272	5530	758	4006	15692	5398	776	288	3560	8354	15594	0	
